-4.73691E-10,-1.17574E-08, 1.08505E-08,-2.34283E-08, 2.27570E-08,
 2.55977E-08,-7.65385E-09,-7.71970E-09,-1.28135E-08, 1.72587E-08,
 2.41081E-08,-6.48340E-09,-6.29055E-09,-1.26395E-08, 1.85891E-08,
 2.27878E-08,-5.10055E-09,-4.17355E-09,-1.27896E-08, 2.02184E-08,
 2.09846E-08,-4.21495E-09,-2.48953E-09,-1.37883E-08, 2.11530E-08,
 1.80652E-08,-4.13528E-09,-1.92565E-09,-1.56915E-08, 2.11122E-08,
 1.41723E-08,-4.44608E-09,-1.87837E-09,-1.81053E-08, 2.04301E-08,
 9.77289E-09,-4.64159E-09,-1.24771E-09,-2.02524E-08, 2.00204E-08,
 4.85257E-09,-4.31908E-09, 7.47241E-10,-2.17414E-08, 2.05734E-08,
-1.67359E-10,-3.66437E-09, 3.84908E-09,-2.26606E-08, 2.18604E-08,
-4.44135E-09,-3.54517E-09, 7.03303E-09,-2.34622E-08, 2.31343E-08,
-7.08878E-09,-4.40754E-09, 9.41323E-09,-2.47714E-08, 2.35629E-08,
-8.33565E-09,-6.45073E-09, 1.08607E-08,-2.63200E-08, 2.30820E-08,
-8.88999E-09,-8.74795E-09, 1.19890E-08,-2.76540E-08, 2.24288E-08,
-8.59145E-09,-1.07889E-08, 1.36607E-08,-2.81488E-08, 2.24568E-08,
-7.25609E-09,-1.22488E-08, 1.63300E-08,-2.78452E-08, 2.34333E-08,
-5.73592E-09,-1.36757E-08, 1.95093E-08,-2.70944E-08, 2.51249E-08,
-4.69671E-09,-1.56382E-08, 2.20368E-08,-2.64856E-08, 2.67245E-08,
-3.47118E-09,-1.82923E-08, 2.31482E-08,-2.65446E-08, 2.74017E-08,
-1.32763E-09,-2.12948E-08, 2.28717E-08,-2.71308E-08, 2.73529E-08,
 1.49933E-09,-2.37245E-08, 2.24157E-08,-2.76793E-08, 2.72880E-08,
 4.39486E-09,-2.50219E-08, 2.28104E-08,-2.75546E-08, 2.81934E-08,
 6.99067E-09,-2.48943E-08, 2.42886E-08,-2.69296E-08, 3.01535E-08,
 8.88260E-09,-2.42976E-08, 2.59706E-08,-2.62377E-08, 3.24797E-08,
 9.32116E-09,-2.38898E-08, 2.66304E-08,-2.64002E-08, 3.41326E-08,
 7.94638E-09,-2.42748E-08, 2.56835E-08,-2.75645E-08, 3.44588E-08,
 5.63066E-09,-2.49159E-08, 2.34089E-08,-2.93542E-08, 3.37121E-08,
 4.08290E-09,-2.47766E-08, 2.12314E-08,-3.11351E-08, 3.26747E-08,
 3.29793E-09,-2.32908E-08, 2.03162E-08,-3.20875E-08, 3.23939E-08,
 2.41717E-09,-2.06339E-08, 2.11306E-08,-3.21766E-08, 3.30779E-08,
 1.17294E-09,-1.79158E-08, 2.24800E-08,-3.19993E-08, 3.40328E-08,
-4.70094E-10,-1.60878E-08, 2.29130E-08,-3.24042E-08, 3.38857E-08,
-2.97120E-09,-1.56819E-08, 2.13736E-08,-3.34775E-08, 3.22690E-08,
-6.07375E-09,-1.61077E-08, 1.85084E-08,-3.47468E-08, 2.95947E-08,
-8.26449E-09,-1.65089E-08, 1.59159E-08,-3.53641E-08, 2.69743E-08,
-8.29027E-09,-1.60534E-08, 1.47293E-08,-3.48002E-08, 2.56251E-08,
-5.91168E-09,-1.47567E-08, 1.52121E-08,-3.31277E-08, 2.55970E-08,
-2.25963E-09,-1.34747E-08, 1.60310E-08,-3.09647E-08, 2.62610E-08,
 1.76552E-09,-1.31519E-08, 1.58311E-08,-2.92190E-08, 2.64311E-08,
 5.94347E-09,-1.42077E-08, 1.35496E-08,-2.81307E-08, 2.55701E-08,
 9.96328E-09,-1.58719E-08, 9.86331E-09,-2.75027E-08, 2.39963E-08,
 1.36528E-08,-1.71469E-08, 6.06588E-09,-2.65068E-08, 2.30361E-08,
 1.75233E-08,-1.74327E-08, 3.71110E-09,-2.47377E-08, 2.34913E-08,
 2.25010E-08,-1.68152E-08, 2.95326E-09,-2.26521E-08, 2.53017E-08,
 2.80745E-08,-1.59962E-08, 2.68538E-09,-2.07711E-08, 2.74737E-08,
 3.28240E-08,-1.55550E-08, 1.55774E-09,-1.96416E-08, 2.88294E-08,
 3.60973E-08,-1.57913E-08,-1.07753E-09,-1.94423E-08, 2.89654E-08,
 3.79311E-08,-1.63602E-08,-4.13814E-09,-1.98668E-08, 2.80997E-08,
 3.82525E-08,-1.66515E-08,-6.51203E-09,-2.01866E-08, 2.74835E-08,
 3.70125E-08,-1.61195E-08,-7.01635E-09,-2.01309E-08, 2.76178E-08,
 3.49417E-08,-1.50633E-08,-5.98524E-09,-1.97855E-08, 2.83309E-08,
 3.26937E-08,-1.42877E-08,-4.30823E-09,-1.97427E-08, 2.87039E-08,
 3.08273E-08,-1.42309E-08,-3.11205E-09,-2.04024E-08, 2.78514E-08,
 2.87419E-08,-1.47576E-08,-2.73344E-09,-2.14880E-08, 2.57444E-08,
 2.60627E-08,-1.51656E-08,-2.50450E-09,-2.25151E-08, 2.32856E-08,
 2.32261E-08,-1.51830E-08,-1.39425E-09,-2.29908E-08, 2.14621E-08,
 2.03808E-08,-1.47492E-08, 1.20177E-09,-2.29920E-08, 2.06535E-08,
 1.69449E-08,-1.43549E-08, 4.34166E-09,-2.27062E-08, 2.07565E-08,
 1.30960E-08,-1.43989E-08, 6.85551E-09,-2.26325E-08, 2.06865E-08,
 1.02309E-08,-1.50939E-08, 7.74231E-09,-2.31403E-08, 1.98622E-08,
 8.86647E-09,-1.61185E-08, 7.42311E-09,-2.39315E-08, 1.85611E-08,
 8.74540E-09,-1.67020E-08, 7.01588E-09,-2.43214E-08, 1.77272E-08,
 9.49425E-09,-1.62717E-08, 7.50415E-09,-2.39105E-08, 1.82734E-08,
 1.06699E-08,-1.49419E-08, 9.10510E-09,-2.27842E-08, 2.00927E-08,
 1.14676E-08,-1.37864E-08, 1.08076E-08,-2.14562E-08, 2.24719E-08,
 1.11700E-08,-1.34620E-08, 1.15776E-08,-2.07712E-08, 2.41091E-08,
 9.96734E-09,-1.42559E-08, 1.07056E-08,-2.07212E-08, 2.44371E-08,
 8.78278E-09,-1.53338E-08, 8.85058E-09,-2.10032E-08, 2.37796E-08,
 8.87547E-09,-1.57922E-08, 7.65982E-09,-2.09221E-08, 2.30974E-08,
 9.45048E-09,-1.50466E-08, 8.48767E-09,-1.99347E-08, 2.33013E-08,
 9.28337E-09,-1.34094E-08, 1.12273E-08,-1.81676E-08, 2.44087E-08,
 8.07451E-09,-1.17696E-08, 1.43549E-08,-1.64671E-08, 2.52528E-08,
 5.27484E-09,-1.10204E-08, 1.62707E-08,-1.57414E-08, 2.45094E-08,
 1.42305E-10,-1.16514E-08, 1.62194E-08,-1.60629E-08, 2.21130E-08,
-6.27542E-09,-1.27071E-08, 1.52795E-08,-1.70402E-08, 1.86056E-08,
-1.19859E-08,-1.30592E-08, 1.49018E-08,-1.77384E-08, 1.54176E-08,
-1.63691E-08,-1.16483E-08, 1.61879E-08,-1.75588E-08, 1.35934E-08,
-1.95306E-08,-8.88640E-09, 1.89444E-08,-1.65104E-08, 1.30774E-08,
-2.23550E-08,-5.81244E-09, 2.16084E-08,-1.55388E-08, 1.29010E-08,
-2.53290E-08,-3.61624E-09, 2.24848E-08,-1.53514E-08, 1.18915E-08,
-2.88220E-08,-2.62568E-09, 2.07668E-08,-1.60670E-08, 9.72379E-09,
-3.26788E-08,-2.07054E-09, 1.75683E-08,-1.72490E-08, 7.12184E-09,
-3.62003E-08,-1.17544E-09, 1.46510E-08,-1.76795E-08, 5.53358E-09,
-3.76324E-08, 9.07508E-10, 1.34650E-08,-1.69532E-08, 5.65646E-09,
-3.62311E-08, 3.90723E-09, 1.36619E-08,-1.52061E-08, 7.12630E-09,
-3.33915E-08, 6.97524E-09, 1.38761E-08,-1.31089E-08, 8.72337E-09,
-3.01334E-08, 8.86368E-09, 1.26441E-08,-1.14572E-08, 9.37529E-09,
-2.68397E-08, 9.19947E-09, 9.80183E-09,-1.06248E-08, 8.56242E-09,
-2.39940E-08, 8.61258E-09, 6.45115E-09,-1.00626E-08, 7.00584E-09,
-2.24257E-08, 8.17037E-09, 3.95327E-09,-8.83285E-09, 6.05900E-09,
-2.14866E-08, 8.69127E-09, 3.49628E-09,-6.75695E-09, 6.04260E-09,
-2.02040E-08, 9.70188E-09, 4.51435E-09,-4.12189E-09, 6.63495E-09,
-1.86481E-08, 1.05143E-08, 5.70135E-09,-1.89022E-09, 6.72712E-09,
-1.72203E-08, 1.04976E-08, 5.60759E-09,-6.18618E-10, 5.40346E-09,
-1.67841E-08, 9.84044E-09, 4.25165E-09,-3.69515E-10, 2.78866E-09,
-1.73581E-08, 9.17639E-09, 2.63370E-09,-4.99186E-10, 9.68948E-11,
-1.87450E-08, 9.14164E-09, 2.22995E-09,-3.46140E-10,-1.69252E-09,
-2.08258E-08, 1.01759E-08, 3.22617E-09, 1.27162E-10,-2.15205E-09,
-2.35358E-08, 1.16401E-08, 4.44159E-09, 7.64600E-10,-1.80947E-09,
-2.55401E-08, 1.28160E-08, 4.64474E-09, 6.90612E-10,-1.97100E-09,
-2.57660E-08, 1.31141E-08, 3.04286E-09,-4.43181E-10,-3.07697E-09,
-2.50562E-08, 1.28172E-08, 4.93804E-10,-2.01330E-09,-4.68506E-09,
-2.35141E-08, 1.27559E-08,-1.82842E-09,-3.12327E-09,-5.59030E-09,
-2.11001E-08, 1.34180E-08,-2.64517E-09,-3.31390E-09,-5.14098E-09,
-1.82750E-08, 1.43434E-08,-2.12563E-09,-2.57408E-09,-3.39353E-09,
-1.57776E-08, 1.43910E-08,-1.38012E-09,-1.50178E-09,-1.38625E-09,
-1.34520E-08, 1.30189E-08,-1.84209E-09,-9.73214E-10,-4.58239E-10,
-1.03216E-08, 9.99986E-09,-3.93247E-09,-8.71948E-10,-9.47985E-10,
-5.58734E-09, 6.30938E-09,-6.41396E-09,-8.20548E-10,-2.14727E-09,
 1.18579E-09, 2.87229E-09,-7.50345E-09, 2.23425E-11,-2.71452E-09,
 8.63233E-09, 3.83526E-10,-6.12069E-09, 2.12520E-09,-1.90785E-09,
 1.59991E-08,-1.42880E-09,-3.35252E-09, 5.03328E-09, 1.93411E-11,
 2.24918E-08,-3.53474E-09,-8.27240E-10, 7.59345E-09, 1.43237E-09,
 2.71585E-08,-6.79288E-09,-1.84708E-10, 8.96129E-09, 1.35229E-09,
 2.97120E-08,-1.12525E-08,-1.48418E-09, 9.14602E-09,-2.00770E-10,
 3.17409E-08,-1.54952E-08,-3.32114E-09, 8.65031E-09,-2.38367E-09,
 3.44468E-08,-1.81826E-08,-4.01128E-09, 8.51580E-09,-3.64613E-09,
 3.70212E-08,-1.86028E-08,-2.57736E-09, 9.25044E-09,-3.19135E-09,
 3.90698E-08,-1.76133E-08, 1.35044E-10, 1.04376E-08,-1.59425E-09,
 3.98815E-08,-1.64226E-08, 2.14460E-09, 1.09391E-08,-4.79945E-10,
 3.91424E-08,-1.62714E-08, 1.62418E-09, 1.02117E-08,-9.51461E-10,
 3.69194E-08,-1.70810E-08,-1.22349E-09, 8.33931E-09,-3.07934E-09,
 3.39728E-08,-1.80125E-08,-4.54877E-09, 6.24397E-09,-5.57240E-09,
 3.16163E-08,-1.79977E-08,-6.38029E-09, 5.10012E-09,-6.88654E-09,
 3.10627E-08,-1.62883E-08,-5.95826E-09, 5.27264E-09,-6.63198E-09,
 3.21550E-08,-1.34943E-08,-4.42262E-09, 6.47484E-09,-5.58309E-09,
 3.30074E-08,-1.08892E-08,-3.50820E-09, 7.86820E-09,-5.13066E-09,
 3.30575E-08,-9.83031E-09,-4.63461E-09, 8.70435E-09,-6.23930E-09,
 3.25555E-08,-1.01421E-08,-7.49788E-09, 8.81368E-09,-8.97084E-09,
 3.12835E-08,-1.08914E-08,-1.06984E-08, 9.13402E-09,-1.18874E-08,
 2.95997E-08,-1.07054E-08,-1.26051E-08, 1.05072E-08,-1.35427E-08,
 2.88243E-08,-9.17313E-09,-1.24229E-08, 1.30426E-08,-1.37816E-08,
 2.98176E-08,-6.68772E-09,-1.14761E-08, 1.61837E-08,-1.32962E-08,
 3.16174E-08,-4.11430E-09,-1.14135E-08, 1.91891E-08,-1.35544E-08,
 3.34009E-08,-2.15088E-09,-1.34972E-08, 2.14248E-08,-1.52726E-08,
 3.42693E-08,-8.24195E-10,-1.69879E-08, 2.27205E-08,-1.80382E-08,
 3.43289E-08, 2.75360E-10,-2.03533E-08, 2.37665E-08,-2.05578E-08,
 3.36024E-08, 2.31116E-09,-2.21549E-08, 2.50199E-08,-2.19028E-08,
 3.15660E-08, 5.64130E-09,-2.24404E-08, 2.68487E-08,-2.19675E-08,
 2.84854E-08, 9.79819E-09,-2.24342E-08, 2.88992E-08,-2.17609E-08,
 2.53305E-08, 1.37545E-08,-2.32793E-08, 3.02654E-08,-2.26398E-08,
 2.21695E-08, 1.69027E-08,-2.55485E-08, 3.05881E-08,-2.49335E-08,
 1.78149E-08, 1.94399E-08,-2.82227E-08, 3.03814E-08,-2.78944E-08,
 1.26659E-08, 2.21059E-08,-3.00937E-08, 3.01318E-08,-3.01365E-08,
 7.42305E-09, 2.53393E-08,-2.98711E-08, 3.02602E-08,-3.11591E-08,
 1.76131E-09, 2.88830E-08,-2.81946E-08, 3.10155E-08,-3.10685E-08,
-4.49610E-09, 3.22542E-08,-2.65794E-08, 3.18278E-08,-3.10059E-08,
-1.04988E-08, 3.47487E-08,-2.64336E-08, 3.21546E-08,-3.22240E-08,
-1.51244E-08, 3.59882E-08,-2.77968E-08, 3.17503E-08,-3.45818E-08,
-1.81984E-08, 3.63521E-08,-2.90928E-08, 3.09582E-08,-3.69503E-08,
-1.98948E-08, 3.66518E-08,-2.87096E-08, 3.05914E-08,-3.80501E-08,
-2.13059E-08, 3.76496E-08,-2.62489E-08, 3.10972E-08,-3.73278E-08,
-2.25213E-08, 3.89698E-08,-2.30175E-08, 3.23294E-08,-3.55585E-08,
-2.38482E-08, 3.96440E-08,-2.04582E-08, 3.33670E-08,-3.44592E-08,
-2.59297E-08, 3.87431E-08,-1.98603E-08, 3.36193E-08,-3.46518E-08,
-2.81793E-08, 3.63166E-08,-2.06390E-08, 3.30703E-08,-3.59807E-08,
-2.90248E-08, 3.34810E-08,-2.11642E-08, 3.21770E-08,-3.72645E-08,
-2.81071E-08, 3.12375E-08,-1.95923E-08, 3.17549E-08,-3.71141E-08,
-2.66936E-08, 3.00728E-08,-1.55429E-08, 3.23565E-08,-3.52419E-08,
-2.52830E-08, 2.94657E-08,-1.04823E-08, 3.34850E-08,-3.28141E-08,
-2.47156E-08, 2.86036E-08,-6.63501E-09, 3.41016E-08,-3.15202E-08,
-2.57645E-08, 2.63918E-08,-5.19376E-09, 3.37467E-08,-3.20553E-08,
-2.83578E-08, 2.30337E-08,-5.12472E-09, 3.21454E-08,-3.38706E-08,
-3.16987E-08, 1.94599E-08,-4.53596E-09, 3.02243E-08,-3.53794E-08,
-3.46006E-08, 1.70140E-08,-1.92887E-09, 2.90027E-08,-3.53753E-08,
-3.62869E-08, 1.64370E-08, 2.39204E-09, 2.87279E-08,-3.38000E-08,
-3.71067E-08, 1.68573E-08, 7.06222E-09, 2.90482E-08,-3.19452E-08,
-3.83259E-08, 1.70050E-08, 1.01088E-08, 2.90640E-08,-3.09791E-08,
-3.99944E-08, 1.57929E-08, 1.06472E-08, 2.81381E-08,-3.15682E-08,
-4.15911E-08, 1.36282E-08, 9.40162E-09, 2.62963E-08,-3.32139E-08,
-4.29406E-08, 1.12673E-08, 8.13423E-09, 2.45871E-08,-3.41960E-08,
-4.30162E-08, 9.84497E-09, 8.48870E-09, 2.38337E-08,-3.35679E-08,
-4.08747E-08, 9.67241E-09, 1.03730E-08, 2.43030E-08,-3.15817E-08,
-3.69176E-08, 1.03531E-08, 1.21546E-08, 2.54964E-08,-2.93915E-08,
-3.24854E-08, 1.07872E-08, 1.20939E-08, 2.66332E-08,-2.83058E-08,
-2.81810E-08, 1.00628E-08, 9.93729E-09, 2.70289E-08,-2.88601E-08,
-2.45864E-08, 8.35922E-09, 6.69229E-09, 2.67688E-08,-3.01670E-08,
-2.16743E-08, 6.53313E-09, 3.95251E-09, 2.68294E-08,-3.09962E-08,
-1.89457E-08, 5.98434E-09, 2.72050E-09, 2.76384E-08,-3.07033E-08,
-1.63165E-08, 6.68082E-09, 2.60409E-09, 2.94223E-08,-2.94791E-08,
-1.34678E-08, 7.95250E-09, 2.35384E-09, 3.14928E-08,-2.85681E-08,
-9.97730E-09, 8.83803E-09, 5.62257E-10, 3.28639E-08,-2.90093E-08,
-6.32882E-09, 9.13146E-09,-3.03412E-09, 3.32515E-08,-3.09735E-08,
-3.11449E-09, 9.12364E-09,-7.34836E-09, 3.31584E-08,-3.33462E-08,
-3.31908E-11, 9.66868E-09,-1.07563E-08, 3.31084E-08,-3.49126E-08,
 2.97319E-09, 1.12499E-08,-1.24301E-08, 3.36647E-08,-3.51928E-08,
 5.18709E-09, 1.37373E-08,-1.34133E-08, 3.48714E-08,-3.45178E-08,
 6.86507E-09, 1.65203E-08,-1.52062E-08, 3.59401E-08,-3.42549E-08,
 8.47527E-09, 1.85331E-08,-1.88311E-08, 3.62676E-08,-3.52866E-08,
 1.03129E-08, 1.95711E-08,-2.37942E-08, 3.57427E-08,-3.72496E-08,
 1.27034E-08, 2.01568E-08,-2.86201E-08, 3.50395E-08,-3.90357E-08,
 1.58499E-08, 2.14401E-08,-3.18885E-08, 3.49343E-08,-3.96056E-08,
 1.91250E-08, 2.36455E-08,-3.33241E-08, 3.59280E-08,-3.85323E-08,
 2.19869E-08, 2.61529E-08,-3.39795E-08, 3.76347E-08,-3.67278E-08,
 2.42327E-08, 2.78328E-08,-3.52730E-08, 3.90800E-08,-3.57342E-08,
 2.54486E-08, 2.79901E-08,-3.84606E-08, 3.96672E-08,-3.60432E-08,
 2.65861E-08, 2.68143E-08,-4.26321E-08, 3.94419E-08,-3.74917E-08,
 2.89369E-08, 2.52563E-08,-4.60042E-08, 3.89769E-08,-3.86697E-08,
 3.23527E-08, 2.44359E-08,-4.67635E-08, 3.91615E-08,-3.83507E-08,
 3.59068E-08, 2.47320E-08,-4.49588E-08, 4.04766E-08,-3.63994E-08,
 3.85279E-08, 2.57575E-08,-4.22562E-08, 4.20623E-08,-3.39891E-08,
 3.92917E-08, 2.60514E-08,-4.05892E-08, 4.29338E-08,-3.26520E-08,
 3.77204E-08, 2.45564E-08,-4.08342E-08, 4.23253E-08,-3.29107E-08,
 3.50354E-08, 2.16418E-08,-4.19083E-08, 4.01520E-08,-3.42108E-08,
 3.23903E-08, 1.87577E-08,-4.20985E-08, 3.75585E-08,-3.49576E-08,
 3.04858E-08, 1.74008E-08,-3.97819E-08, 3.57098E-08,-3.40433E-08,
 2.96461E-08, 1.78948E-08,-3.52017E-08, 3.48285E-08,-3.14200E-08,
 2.86648E-08, 1.91488E-08,-2.98040E-08, 3.42659E-08,-2.85282E-08,
 2.62329E-08, 1.95598E-08,-2.59360E-08, 3.29882E-08,-2.65984E-08,
 2.19516E-08, 1.81672E-08,-2.43434E-08, 3.01986E-08,-2.63920E-08,
 1.65566E-08, 1.52205E-08,-2.39117E-08, 2.62288E-08,-2.72022E-08,
 1.06298E-08, 1.19111E-08,-2.26122E-08, 2.23163E-08,-2.72137E-08,
 5.86767E-09, 9.77254E-09,-1.89052E-08, 1.95627E-08,-2.55806E-08,
 3.26454E-09, 9.29994E-09,-1.32702E-08, 1.83727E-08,-2.25747E-08,
 1.80876E-09, 9.62093E-09,-7.42730E-09, 1.81186E-08,-1.93772E-08,
 6.42926E-10, 8.98784E-09,-3.21022E-09, 1.76503E-08,-1.72558E-08,
-8.31159E-10, 6.35579E-09,-9.10252E-10, 1.60610E-08,-1.67724E-08,
-2.85370E-09, 2.13985E-09, 1.53328E-10, 1.37265E-08,-1.68434E-08,
-4.97677E-09,-2.18641E-09, 1.78012E-09, 1.18284E-08,-1.62856E-08,
-6.14018E-09,-4.99383E-09, 4.96485E-09, 1.10650E-08,-1.42824E-08,
-6.02055E-09,-6.14757E-09, 9.37847E-09, 1.17405E-08,-1.10971E-08,
-4.71105E-09,-6.31713E-09, 1.34881E-08, 1.29426E-08,-8.04655E-09,
-2.68217E-09,-6.70566E-09, 1.56560E-08, 1.34354E-08,-6.26188E-09,
-1.57469E-09,-7.96374E-09, 1.57351E-08, 1.26158E-08,-5.91809E-09,
-1.77838E-09,-9.88400E-09, 1.48239E-08, 1.08751E-08,-5.97075E-09,
-3.02720E-09,-1.11395E-08, 1.46940E-08, 8.94175E-09,-5.44216E-09,
-5.36992E-09,-1.05933E-08, 1.57952E-08, 7.81684E-09,-3.76029E-09,
-8.88269E-09,-8.13159E-09, 1.74185E-08, 7.58733E-09,-1.49955E-09,
-1.25997E-08,-4.72950E-09, 1.81901E-08, 7.19643E-09, 2.11421E-11,
-1.60299E-08,-1.95310E-09, 1.73456E-08, 5.84593E-09,-5.61625E-11,
-1.96006E-08,-1.63295E-10, 1.52065E-08, 3.29367E-09,-1.34366E-09,
-2.33800E-08, 1.19250E-09, 1.30476E-08, 3.52927E-10,-2.81734E-09,
-2.76010E-08, 3.36581E-09, 1.22724E-08,-1.94337E-09,-3.45416E-09,
-3.24431E-08, 6.65063E-09, 1.29667E-08,-2.82072E-09,-2.84719E-09,
-3.79166E-08, 1.05810E-08, 1.41354E-08,-2.70853E-09,-2.01223E-09,
-4.36186E-08, 1.38756E-08, 1.40581E-08,-2.57852E-09,-2.18281E-09,
-4.86799E-08, 1.55762E-08, 1.19250E-08,-3.18884E-09,-3.77439E-09,
-5.16958E-08, 1.57261E-08, 8.74113E-09,-4.55331E-09,-6.26856E-09,
-5.19171E-08, 1.53740E-08, 6.30426E-09,-5.78378E-09,-8.09980E-09,
-5.04249E-08, 1.59938E-08, 5.86123E-09,-5.70922E-09,-8.12991E-09,
-4.78072E-08, 1.79141E-08, 6.75293E-09,-3.94476E-09,-6.46319E-09,
-4.47181E-08, 2.04832E-08, 7.32331E-09,-1.68766E-09,-4.51694E-09,
-4.19299E-08, 2.16365E-08, 5.75931E-09,-9.18367E-11,-3.53584E-09,
-3.93993E-08, 2.05540E-08, 1.76167E-09,-1.69110E-10,-3.91292E-09,
-3.54308E-08, 1.79142E-08,-3.29278E-09,-1.61597E-09,-4.84444E-09,
-2.93074E-08, 1.56729E-08,-7.31243E-09,-2.95379E-09,-4.64237E-09,
-2.15855E-08, 1.54046E-08,-8.73179E-09,-2.91832E-09,-2.26251E-09,
-1.33149E-08, 1.70331E-08,-8.09612E-09,-1.46247E-09, 1.86121E-09,
-6.33853E-09, 1.90507E-08,-7.36025E-09, 2.13930E-10, 5.89679E-09,
-1.37275E-09, 1.92483E-08,-8.83851E-09, 5.99836E-10, 8.39424E-09,
 1.46214E-09, 1.68340E-08,-1.24579E-08,-1.23435E-09, 8.69352E-09,
